image_027.jpg,tree,66.61562,76.6321,-56.058636,70.3222,72.092636,-50.98632,72.306854,72.17501,-50.9318,74.29787,72.22454,-50.848595,64.76147,71.98113,-50.621685,62.846966,71.88203,-50.721767,60.9523,71.832405,-50.970604,77.05803,75.37073,-9.583263,58.63117,74.45304,-8.810139,69.85517,82.07156,-39.571667,62.738914,81.85148,-39.415092,85.38761,101.69683,4.610181,46.70045,98.81704,-2.7121084,78.50902,129.75972,-8.169309,51.967106,125.87581,-24.550255,61.771397,120.48917,-41.775032,84.42674,121.43008,-52.61519,58.66025,118.29906,-51.616676,93.15182,123.82891,-63.619213,59.721104,114.5032,-54.34163,93.58472,118.514046,-63.086834,61.002472,115.457466,-44.080673,90.454956,118.538315,-51.983543,75.332275,168.72276,-11.433148,50.717323,166.21623,11.458488,71.222,216.11282,-31.539288,10.955823,197.30582,-23.900646,64.317406,260.2291,11.119521,57.539623,205.35417,59.130173,62.933834,263.70822,15.862996,65.544525,200.98726,68.35599,58.77678,279.44666,-16.46913,64.10779,220.30493,71.61221
image_028.jpg,tree,65.75393,106.29977,-253.80807,70.174774,98.87128,-242.99615,73.33599,98.84845,-242.94212,76.54212,98.84831,-242.93024,61.29255,99.06634,-239.86432,58.061012,98.91914,-239.71196,54.857624,98.940216,-239.71436,80.29459,102.27552,-162.78447,50.684036,102.11912,-148.32051,71.49052,112.36762,-222.7446,59.690758,112.31295,-218.42201,85.18152,125.47843,-154.01266,43.019638,122.29391,-108.92549,91.6377,74.36139,-215.69783,48.474453,78.08101,-151.11974,76.39312,30.579992,-247.75717,64.684204,28.948753,-181.18472,73.25978,19.842709,-277.81693,70.09472,16.957434,-202.24597,71.2465,16.641912,-260.98404,71.3937,14.535951,-195.4912,71.70788,20.85752,-245.57625,69.652084,18.884129,-181.1065,61.020298,231.83813,-28.404455,32.95376,224.13774,28.61601,46.648,290.87262,-169.83563,4.3482347,252.93147,-194.43013,55.19051,339.20224,-17.646511,61.34199,292.78946,-14.893533,60.521667,341.35617,-3.7397196,74.4085,292.9287,2.8530784,41.138596,366.40466,-76.39215,60.29547,318.5985,-38.55947
image_029.jpg,tree,85.77519,28.325438,-63.31515,89.44773,23.07415,-48.674545,92.12827,22.93146,-48.693745,94.83818,22.758709,-48.70557,81.463356,23.851599,-46.553104,78.69958,24.12653,-46.545837,75.93819,24.455347,-46.63715,98.82714,27.888853,22.467182,72.909225,29.752691,30.905052,91.31318,36.26806,-38.003803,81.728806,36.98765,-35.26915,117.37625,67.53246,36.895008,57.190716,70.841866,65.60369,143.61569,104.91427,-40.197544,30.72881,111.389595,-5.965519,103.42173,96.02625,-123.41305,71.606804,96.70647,-132.2052,91.52949,95.88649,-140.3811,84.15845,96.965126,-151.29178,90.71501,89.77278,-126.71885,86.20838,88.41359,-143.52551,93.647194,91.39644,-117.14103,82.75304,89.630745,-130.3801,100.50821,163.30174,-18.2565,63.969654,158.17412,18.43889,86.49629,234.61516,-39.575806,16.174694,187.93109,-192.86174,69.077,300.59515,64.73205,65.15676,236.70476,-28.141397,65.136215,309.33322,71.78058,77.06353,236.87022,-11.264695,69.844025,322.83136,-10.170845,71.66624,269.7395,-58.16202
image_030.jpg,tree,1688.3854,1487.8754,-1350.2349,1731.005,1416.9985,-1256.6532,1761.8042,1418.2723,-1255.1819,1794.1505,1419.6895,-1255.936,1643.7444,1421.5116,-1255.7578,1610.3662,1421.877,-1255.3796,1577.388,1423.3638,-1255.1907,1828.2827,1481.093,-657.00604,1534.1191,1485.9297,-622.57,1746.3854,1577.0415,-1135.9149,1622.7878,1578.6001,-1123.4036,2015.9132,1823.3652,-602.3696,1317.5527,1862.7216,-502.62637,2328.9023,1354.1621,-1168.2407,984.3995,1412.7913,-1055.3503,2527.276,755.88605,-1765.8777,822.3469,733.56287,-1628.5243,2600.1887,598.65375,-1983.9757,755.4636,551.0437,-1779.2578,2554.3625,574.7811,-1977.2982,800.37463,517.8223,-1737.9803,2521.5767,638.8134,-1828.9606,837.6962,590.61444,-1657.6144,1982.2512,3039.811,15.162221,1546.0735,3084.496,-11.899098,2449.9888,3786.5825,-675.1253,1704.7122,3925.343,-333.10144,1905.6986,3682.8376,1383.5592,1800.0071,4543.2705,420.2253,1805.6771,3586.2744,1612.3652,1807.7538,4607.1665,481.21194,1818.9532,3916.826,1842.7366,1861.1036,4832.2417,24.95082
image_031.jpg,tree,47.95815,28.570084,-77.74521,51.157166,22.808771,-65.87476,53.655834,22.445606,-65.85292,56.17667,22.070284,-65.8143,43.871414,23.925482,-65.25965,41.37886,24.315315,-65.33566,38.89826,24.765003,-65.53854,59.578438,26.058094,-5.4421854,36.252808,29.408993,-2.3864093,53.317963,35.112648,-55.804115,43.99016,36.473434,-54.782623,78.42806,65.58773,15.901909,23.37122,68.4644,31.988504,92.565315,112.03918,-0.57412875,22.800169,118.49362,-27.92391,59.615612,86.14325,-60.70577,41.060486,83.83013,-123.67987,51.328217,81.54737,-73.156456,47.664394,76.10921,-137.55234,51.24515,74.55894,-68.050705,43.91523,69.08009,-129.39784,53.313416,76.153404,-58.48648,43.973812,71.31416,-120.47279,67.296745,146.6474,-10.423531,33.497025,147.4784,10.427157,56.659794,212.82047,-49.346855,9.217045,214.609,-25.49513,55.083317,253.04332,82.579926,49.13861,176.79199,151.56439,53.947716,254.33641,96.15384,51.11412,163.95012,170.79173,52.762184,275.41187,63.675793,66.484985,182.09186,181.98708
image_032.jpg,tree,68.85798,81.91305,-260.47412,71.91237,79.76694,-250.80951,73.5067,80.25101,-250.75714,75.13316,80.7137,-250.74072,67.47125,78.78533,-253.48001,65.75128,78.413536,-253.40877,64.07774,78.13143,-253.35536,76.28537,84.74074,-192.30554,61.675148,81.502174,-203.8229,70.8561,86.599495,-238.52615,64.422646,85.18943,-241.62804,76.499344,98.57653,-150.93893,49.73106,94.58168,-170.93542,90.55181,61.19491,-180.78775,45.053257,65.209236,-196.0306,72.307495,35.821465,-210.81271,62.379818,35.412964,-205.90697,65.62276,28.654524,-223.92955,66.42221,27.415955,-216.74,66.341324,28.83289,-217.32785,67.905334,27.3595,-207.7402,69.14623,31.687984,-211.10208,66.401985,30.08018,-203.31085,72.722786,129.03307,0.8398774,59.64326,134.70662,-0.876586,73.36632,112.3412,-45.065727,58.693707,149.42342,21.64901,77.35531,103.43806,17.362728,60.297615,138.94673,142.50848,77.786064,103.155685,23.240952,60.45085,136.6859,154.48883,76.49716,98.304794,-5.5093827,58.890472,140.66568,145.2965
image_033.jpg,tree,46.65151,123.1127,-150.84647,53.91493,117.186485,-143.28377,57.276943,117.62778,-142.99744,60.79809,118.07998,-142.89134,46.128975,116.89543,-130.37051,43.584484,116.7381,-130.52547,41.040936,116.71763,-130.7329,68.63409,125.749794,-96.10295,42.89607,123.61048,-35.12388,54.137688,133.54631,-134.53917,42.898094,132.60274,-116.78108,82.9664,160.62663,-109.21329,28.443983,159.50966,2.9592278,95.86157,99.41218,-171.25935,16.889406,97.314705,-3.5286317,105.519264,36.671078,-229.4659,15.566394,44.88248,-73.995575,110.50093,23.809597,-261.23483,16.233198,33.188705,-97.2926,104.15914,23.465872,-262.2161,21.955637,32.47352,-99.771835,100.451065,29.509443,-236.79683,23.955902,37.23017,-80.74832,74.55286,281.01385,-32.69543,38.739254,285.49286,33.096504,124.88552,346.44824,-164.86124,54.737926,372.64993,21.441162,92.263,325.76367,81.74375,73.637314,441.14438,111.44261,83.88751,315.3788,110.66653,80.5757,449.55048,118.447586,94.24726,350.3298,135.04851,63.38978,474.77496,62.32042
image_034.jpg,tree,255.94344,236.61949,-556.54614,264.4023,224.5161,-513.1538,269.7661,224.21349,-513.2081,275.33182,223.94298,-513.2822,246.88464,226.5662,-516.7349,240.78221,227.24207,-516.5521,234.87039,228.27205,-516.81573,281.3649,233.46262,-299.52744,228.27496,237.69063,-328.66455,265.7719,254.12234,-481.99835,246.16129,256.0495,-488.51993,315.4555,312.271,-308.05487,201.17216,314.50446,-340.59988,316.23526,170.07007,-449.34915,213.90865,169.51144,-462.75708,271.44794,60.458538,-574.57574,239.17404,60.236687,-538.4995,259.74606,41.517303,-653.4074,250.71559,37.31493,-614.2229,246.7334,43.7878,-640.77985,256.83533,39.09044,-612.0759,255.12334,44.27829,-581.4904,252.68864,41.9349,-543.8738,277.2971,548.97363,-7.182626,202.7457,536.3098,7.443435,248.87239,736.0851,-54.81125,89.9419,633.7158,-346.4426,224.06227,882.8092,229.47684,196.67212,637.43835,238.08159,216.42876,905.1628,253.94774,228.01326,629.52496,300.8654,228.60924,956.43134,44.11866,183.59467,690.14075,250.85307
image_035.jpg,tree,79.7181,92.79049,-147.81815,83.68054,85.87142,-136.13628,86.621445,85.85553,-136.11441,89.61476,85.862724,-136.1667,75.260574,85.94373,-136.90451,72.060616,85.72351,-136.81934,68.88229,85.62064,-136.81328,92.10426,89.599335,-67.120895,63.7528,88.80255,-71.48492,84.56077,99.20773,-122.02311,73.428635,98.78594,-123.07649,95.818756,112.466324,-68.43336,57.272667,109.78381,-30.842302,98.9881,73.030136,-104.42203,52.005917,71.19306,-54.676617,86.85859,35.308228,-113.34511,77.11695,33.274185,-78.64108,83.36784,27.093521,-132.10034,83.97782,25.443426,-95.050606,82.20627,24.196583,-122.75828,87.9132,23.735605,-88.37435,82.71509,27.462524,-112.19883,85.49079,26.824366,-79.31569,77.129196,199.72278,-15.020608,50.587578,188.80798,14.987952,71.254166,272.5141,-47.199215,14.947739,200.34212,-157.79042,67.11932,327.33002,1.9406254,50.41193,247.37955,-60.22358,64.639694,332.80853,3.8773232,60.52324,250.85515,-50.68199,64.92399,351.12747,-70.45761,47.448616,269.50528,-90.773964
image_036.jpg,tree,30.550707,71.64887,-98.848755,32.62685,68.395645,-89.85077,34.264114,68.270996,-89.77013,35.98714,68.156456,-89.80557,27.934057,69.19664,-89.47617,26.254244,69.422745,-89.46399,24.596441,69.73373,-89.48253,38.639767,71.32979,-46.202545,23.230537,73.48626,-41.26853,34.435505,76.03609,-83.59137,28.183025,76.77504,-81.97781,47.181454,90.206184,-43.57004,16.233437,91.75538,-43.676346,46.168907,48.329487,-71.01028,18.90411,50.73263,-84.13712,35.302,21.627945,-101.51059,26.275963,22.751745,-113.114586,32.027184,15.879533,-119.23419,29.859634,16.53826,-125.07249,29.556879,15.790502,-116.6716,29.66103,15.970105,-123.18259,30.207504,17.591106,-104.57452,29.271387,18.14541,-114.209984,48.44344,161.65869,0.6245166,25.15067,166.50919,-0.37904656,90.701385,187.21135,-91.439224,32.888393,221.09532,-5.4432697,48.63738,191.96951,46.419724,40.19873,270.57703,58.08576,39.875828,186.91808,62.438675,42.427494,276.00128,63.110775,45.679054,207.50273,63.920574,40.977024,290.46832,17.904648
image_037.jpg,tree,175.37715,418.20724,-98.3064,164.86354,405.51367,-133.55086,156.77707,408.50043,-133.66693,149.08095,411.74524,-134.71484,186.30801,399.14923,-143.75035,193.94955,395.8801,-142.84637,201.8383,393.13644,-142.19836,139.15837,436.57233,-218.48041,213.80667,407.45663,-271.8898,167.07083,447.73975,-120.7492,188.22292,437.9046,-134.53403,91.72613,556.6318,-183.56468,290.2417,517.7325,-347.51163,79.83154,375.67676,-229.95786,277.42966,295.14676,-402.05527,134.08723,175.4668,-270.00958,208.41298,90.74382,-506.52515,131.14955,126.29268,-332.54373,209.3465,40.401054,-608.4944,151.20352,123.97996,-352.35706,196.15196,37.72822,-626.1988,157.41278,141.14937,-284.0482,186.20448,61.14174,-525.58044,177.53734,1024.2905,75.13062,289.33337,998.7552,-72.54573,201.49622,1402.6589,264.10934,547.22614,1044.6143,65.87756,227.98273,1727.2365,368.6848,402.2848,1228.3995,415.6276,229.87308,1782.3228,377.06665,356.8125,1246.8824,457.06274,277.24765,1774.8564,333.1247,425.52908,1283.3629,634.849
image_038.jpg,tree,90.82441,50.87724,-157.9516,98.894936,41.452797,-142.46878,103.37145,41.938374,-142.46036,107.96694,42.387,-142.52557,86.56762,40.78451,-144.88356,82.195335,40.42339,-144.89702,77.78844,40.095688,-145.0254,114.08532,48.79056,-46.138493,72.40833,45.23804,-47.7358,98.51117,63.92437,-121.50583,82.35099,62.656067,-122.176796,138.20549,110.05848,3.6697407,39.58271,107.90823,-3.56699,152.12675,189.87236,-58.198784,8.212118,193.92145,-83.01106,97.511055,161.34644,-192.57826,71.9219,168.2086,-195.27252,78.269066,159.05121,-216.84822,88.346146,163.35724,-210.22409,80.73315,140.63223,-205.62836,91.43696,150.08946,-198.61424,85.83387,142.48857,-189.0269,88.35802,153.4909,-189.35686,128.27258,252.46483,9.1380625,67.22286,262.66595,-8.853736,209.93375,305.90152,-155.50148,83.21575,384.08,-19.750559,102.93637,315.27893,84.20331,96.719215,496.59796,64.37628,83.09597,303.3324,110.37744,97.12456,507.7451,68.3087,85.404724,350.1244,118.839836,108.13821,543.8902,-19.52305
image_039.jpg,tree,260.60086,321.4311,-208.90244,272.8752,303.3711,-169.422,281.63727,303.15332,-169.49687,290.6383,303.0518,-169.97578,248.412,304.99554,-163.30867,239.7106,305.53113,-163.1222,231.21251,306.3773,-163.33559,302.66208,320.4518,-3.6905963,222.84079,323.21832,16.828835,277.384,345.92123,-150.03345,246.09058,347.42755,-142.94113,339.52026,424.80963,-92.646805,191.13457,418.48874,-13.804014,363.62946,335.919,-387.8737,153.4937,291.33115,-136.73692,374.8713,209.75478,-555.7226,142.58769,166.88168,-182.65666,382.70212,176.89658,-623.2458,143.75514,133.739,-240.91902,375.25464,172.62912,-603.2208,153.2797,132.25215,-227.60585,368.56973,186.5244,-561.90497,155.69894,144.83215,-190.55933,299.02994,719.8695,-28.516096,194.96375,702.31116,28.862131,280.24396,938.3579,-78.70058,64.12039,821.47516,-38.68115,246.99786,1122.7502,91.53317,180.69785,825.1471,393.8085,239.05237,1141.485,104.82932,204.43471,808.91254,437.84738,231.27454,1194.7444,-76.61737,207.09677,873.7519,439.881
image_040.jpg,tree,512.0585,390.58676,-413.29153,523.71185,378.72562,-368.91876,530.4822,378.724,-369.0293,537.32404,378.74643,-369.09467,502.72733,379.25873,-360.88187,496.06735,379.5044,-360.53314,489.54416,379.98596,-360.52084,548.22217,385.68637,-162.67593,483.62555,386.04868,-137.96991,524.8988,406.06363,-341.44867,501.30664,406.9784,-332.30997,575.8143,453.7665,-235.21384,460.52054,443.65952,-121.731415,562.6148,361.5408,-399.49838,450.3077,355.5427,-219.52356,532.72577,254.04312,-371.6141,492.43207,252.19617,-245.78941,526.0328,227.3038,-422.8095,507.76376,231.85161,-299.50778,518.8783,233.4625,-387.41336,516.6889,230.11716,-283.51892,523.9346,237.63837,-362.60754,510.15485,233.44528,-243.82048,547.2964,663.6202,-39.954006,470.63364,658.4372,40.626366,518.084,829.8204,-145.38242,381.40103,763.51166,-498.0072,500.6534,973.2422,170.97379,500.61005,798.1775,-0.24471974,499.4695,991.9986,198.23245,527.0879,792.9537,57.438076,470.1542,1034.1196,-15.704845,510.68307,846.76904,-33.934025
image_041.jpg,tree,82.18491,212.30305,-434.9064,91.3031,200.365,-408.61316,97.96,200.11714,-408.59875,104.83812,199.94295,-408.99405,72.255356,202.34648,-404.35098,65.79451,202.91006,-404.23203,59.42004,203.7067,-404.10004,115.3176,210.8483,-252.61443,53.5234,215.4064,-229.48276,96.306046,228.37115,-377.61752,72.36716,230.06392,-370.54446,138.46376,282.90842,-233.9006,32.927437,277.82278,-205.49911,149.35152,161.37662,-364.67862,24.098665,168.19254,-334.88943,95.84005,77.52309,-448.05603,73.588066,78.57256,-439.4986,84.342255,58.98337,-509.2197,90.85539,56.604797,-490.24713,75.199646,60.184647,-483.46606,94.063774,56.206833,-473.51926,78.8519,65.9687,-449.989,88.92227,64.754265,-441.99615,111.33427,502.03082,0.20994891,36.558163,506.13284,0.60175925,228.79033,598.27,-266.73502,44.997322,677.1179,-30.13007,98.20512,589.6875,251.42471,66.817024,817.4663,239.1264,68.73086,570.63965,306.51486,71.187614,830.9581,260.36255,99.01451,637.869,310.3362,81.95716,882.2171,112.360886
image_042.jpg,tree,169.34114,111.05504,-256.74326,175.22267,102.60257,-233.25531,178.92496,102.788666,-233.11507,182.84784,102.97687,-233.17847,164.45769,102.54751,-236.71791,160.38692,102.25512,-236.71666,156.37321,102.11932,-236.87422,187.85594,109.0804,-109.57055,151.53638,107.90735,-125.55063,177.02342,121.301895,-213.97855,161.7703,120.93199,-217.87439,210.01685,149.39612,-83.21699,123.87883,150.17264,-102.458595,260.50464,86.777824,-143.22507,66.23692,79.06291,-171.87679,310.09454,33.61442,-211.81253,15.382304,32.570755,-236.47824,327.86484,16.58233,-236.14366,-2.4691858,16.532322,-261.60327,325.81247,17.18438,-242.6745,4.170635,12.365788,-255.36224,319.59882,24.58924,-224.16531,9.980592,19.106829,-242.03625,209.60817,295.8939,20.985182,153.59465,305.20972,-20.584122,292.239,348.25763,-236.99782,164.71655,403.48697,-81.31576,203.64607,367.0006,78.71755,182.18253,487.3068,92.76632,186.23792,355.69516,114.396576,185.51666,495.89166,107.12427,195.93593,410.8941,108.94884,186.9099,525.89624,3.587614
image_043.jpg,tree,428.10208,485.65125,-552.8478,438.16586,464.99365,-529.68695,443.07446,463.7025,-529.55164,448.3016,462.46603,-529.561,424.31204,469.1546,-501.7393,420.71033,469.83347,-501.26047,417.2718,471.16302,-501.62253,465.427,467.583,-333.91663,422.30493,477.543,-223.06847,441.78372,506.74802,-482.26343,428.04526,510.70422,-448.21323,530.21045,582.7874,-418.5159,376.4443,588.17224,-206.11374,503.35214,354.4595,-645.382,396.42905,358.03696,-373.55316,460.79333,139.7855,-743.5533,419.6919,151.55342,-522.94617,452.46118,91.74134,-867.69934,432.31354,104.33221,-625.3098,438.12778,94.44503,-830.38666,445.63364,102.50616,-626.2092,445.4551,103.826225,-744.5692,441.61578,110.84896,-536.883,459.78415,1054.8761,-111.88341,348.4346,1026.8715,112.885254,420.52536,1392.655,-261.09518,124.63431,1148.9825,-561.5366,398.9169,1711.0543,86.49237,371.7893,1297.803,175.05653,403.78952,1753.5234,113.04009,434.69644,1298.3136,250.44186,374.92264,1843.2968,-268.71,355.97284,1420.4741,101.21583
image_044.jpg,tree,83.38056,266.75482,-281.2422,93.828384,250.18295,-244.80962,101.29274,249.55365,-244.97246,108.87994,248.89299,-245.56175,73.72602,252.58835,-246.93443,66.70429,253.31435,-246.78635,59.745964,254.24533,-246.73856,121.75887,260.15942,-56.751507,55.115814,266.78778,-70.60007,100.59088,284.27573,-212.95993,72.93683,286.97852,-215.59947,151.15108,345.7434,96.38045,29.724222,355.3252,-89.093796,152.71756,295.34918,334.71503,64.49846,396.32007,-126.75718,152.09113,248.97896,590.9517,105.211815,340.61096,-120.83504,157.82147,230.53944,617.5601,119.40712,331.05768,-127.646065,155.62228,237.45908,603.4279,108.19523,320.51642,-132.56386,153.48625,245.10962,585.5862,108.47213,325.006,-120.55787,138.66576,604.37616,67.04987,54.31482,613.03625,-66.465904,237.91322,739.8264,-196.72551,84.346756,802.5053,-128.24931,117.653366,806.7658,208.81013,111.505806,966.6216,95.92712,89.64382,801.7464,248.25081,113.67017,986.62555,108.4868,120.39802,869.9252,183.21388,130.13255,1034.4613,-59.92745
image_045.jpg,tree,310.7001,95.91341,-305.3562,316.90778,87.1033,-269.64783,322.00195,87.27061,-269.46747,327.43533,87.373116,-269.40784,300.808,88.76436,-277.61102,294.80093,89.5376,-277.89615,288.87634,90.515755,-278.44006,333.04633,100.85536,-93.22148,281.1256,104.965096,-129.0091,322.33224,113.61895,-244.519,300.22482,115.30948,-253.83133,376.39392,175.47882,-5.028679,243.40828,182.7438,-103.106804,457.26395,95.19749,46.77809,147.74411,106.637146,-192.56775,554.1986,28.806683,-48.446938,63.16795,43.353176,-340.1573,580.4176,10.273483,-78.09027,37.330257,25.649393,-391.27292,579.39844,2.7471945,-120.64407,46.054264,16.851828,-404.58585,571.8746,10.206985,-81.36732,56.387314,24.438238,-357.8303,381.62683,398.95267,48.58905,296.99744,413.38715,-47.941692,513.7191,493.71548,-83.55817,311.0949,562.78687,-128.81158,386.81448,482.87076,360.6555,334.15384,701.3039,73.1253,362.61908,466.69382,406.56824,337.5253,717.7643,87.947556,374.04907,525.89465,431.5319,342.33844,759.5241,-53.82926
image_046.jpg,tree,296.4732,337.14737,-321.83328,315.27792,314.54474,-288.69604,325.3359,315.18985,-288.3658,335.6318,315.9521,-288.4167,287.8541,312.97858,-281.09503,278.4466,311.7014,-281.06567,269.139,310.80597,-281.2868,351.99976,331.03278,-91.12361,261.76932,322.54074,-66.06744,315.3316,361.34848,-247.12637,279.44174,358.1846,-239.42665,378.7774,414.37256,-62.127956,223.26837,404.3932,13.192936,380.3871,246.07745,-183.56691,173.49042,223.73872,-11.857853,293.09042,116.71151,-163.61333,261.4035,97.23433,-22.48479,268.5097,93.24783,-221.48994,287.6266,64.64773,-74.77659,267.34256,92.62226,-184.27068,301.75308,67.51027,-36.115036,275.3097,100.77613,-162.5321,292.82477,80.48182,-17.44026,326.97552,725.6817,-17.798744,216.6119,704.5917,17.452145,288.33713,981.55505,-52.050976,106.72938,892.80743,-70.66002,266.8238,1189.0018,162.5446,196.98582,808.5531,606.8615,259.17313,1209.2671,180.42854,220.04407,779.12427,678.5293,258.72318,1276.6519,-19.308588,204.73172,843.10675,752.6224
image_047.jpg,tree,442.91223,72.2295,-173.7157,449.40924,63.530544,-154.16475,453.16748,64.104866,-154.17583,457.00888,64.61765,-154.24945,438.34067,62.244205,-157.8905,434.34842,61.63623,-157.94888,430.3336,61.065887,-157.96439,460.2289,69.71964,-31.515799,423.58066,64.79824,-41.028347,448.18475,83.73117,-127.5502,434.1157,81.72008,-130.60037,486.809,126.944244,41.69876,391.6379,124.45863,8.949046,518.4871,207.81038,-58.283295,372.1808,214.53226,-123.25607,465.98276,175.07483,-212.213,432.24915,178.63002,-271.27078,447.19083,167.53902,-247.28809,449.07193,167.47536,-297.92737,449.60022,153.65306,-227.1924,446.4196,157.85016,-280.27817,453.39905,157.2421,-206.60535,444.28326,162.39967,-263.87143,483.60718,266.00867,17.763931,428.01196,276.03796,-17.487083,562.91595,332.52194,-74.93466,443.88632,395.51047,-16.677696,459.18518,330.48563,235.96278,459.81082,499.26996,154.79736,438.31116,316.5441,268.93198,461.93008,510.77762,167.81924,447.42676,369.50784,272.20044,461.44223,543.8712,70.489845
image_048.jpg,tree,78.25314,39.788002,-128.71205,83.892075,34.57635,-109.6661,86.900826,35.008408,-109.65731,89.963646,35.395535,-109.72636,75.78346,33.982807,-110.114624,73.06543,33.71649,-110.20643,70.31574,33.486557,-110.35997,94.84478,40.75045,-19.355274,67.75103,37.9396,-15.634274,84.0686,48.895683,-96.923225,73.132225,47.94039,-95.81959,114.204605,85.00591,39.528225,47.76029,85.505646,1.2170374,145.5082,131.28049,-14.832182,16.116589,139.93375,-120.83902,100.4685,125.70242,-104.49553,71.828415,120.985634,-245.68135,87.37378,125.66208,-125.38036,85.57657,116.29959,-271.23996,83.76982,117.78624,-110.06935,89.192184,110.80414,-255.75795,87.54413,119.12223,-99.5493,86.03474,114.43487,-240.58089,109.24649,186.85237,15.870041,68.10303,196.98128,-15.47598,169.97675,216.71906,-42.20946,83.83282,283.18988,-22.104668,103.03705,223.84389,181.2781,97.899925,364.53265,81.31325,88.01749,216.8978,204.03293,98.05893,373.6843,87.16028,101.247215,249.43246,198.18184,107.526505,395.99973,1.2124252
image_049.jpg,tree,2260.5886,623.3661,-558.31494,2298.216,577.436,-468.60385,2318.1155,576.65704,-468.74127,2338.2917,575.8498,-469.49194,2238.5073,579.9014,-450.46844,2219.9758,579.8621,-450.0925,2201.6619,580.32214,-450.26392,2374.7317,604.18744,69.14447,2183.9521,605.95465,142.66887,2298.9673,672.15765,-354.8108,2229.3252,673.6494,-330.72778,2491.7546,855.759,240.09756,2071.606,881.95984,507.44666,2662.057,1111.114,-201.36198,1959.3208,1220.819,175.81335,2346.3757,1015.9566,-670.22314,2227.0264,1079.4332,-498.0786,2284.2659,972.6745,-810.40594,2294.4155,1028.8456,-599.1257,2272.8025,958.16266,-679.27563,2291.726,984.8414,-555.5193,2290.235,980.56824,-630.7712,2278.4648,998.5491,-481.2671,2355.9553,1528.0566,-156.39218,2127.1309,1504.0521,157.50879,2262.069,2076.3542,-275.13843,1796.2498,1799.0492,-307.68182,2214.8845,2554.8337,378.06958,2164.1086,1834.3588,993.0549,2186.073,2613.972,429.56784,2234.0354,1793.9174,1127.4891,2270.1777,2730.362,-68.256775,2213.2117,1989.7513,1126.4099
image_050.jpg,tree,147.94785,304.3824,-297.62723,158.05144,287.3827,-262.19437,165.613,287.9629,-261.82916,173.49973,288.5911,-261.84222,136.49762,286.42096,-266.39597,128.16197,285.54092,-266.57324,119.87389,284.8957,-267.0791,178.97285,300.1942,-84.55273,107.267845,296.32016,-103.29413,159.89433,326.4386,-234.82916,130.77966,324.4425,-239.731,200.70624,384.90128,-56.11736,58.66469,375.48404,-108.28894,241.04218,257.07635,-177.20781,52.917484,221.63133,-282.2021,160.60475,122.08584,-241.46733,120.52974,110.83876,-323.76166,139.81818,91.03773,-286.21478,141.74365,79.12889,-355.36115,130.39528,92.4516,-250.41843,144.56468,81.48739,-315.2394,135.93163,104.03858,-239.90343,141.9248,94.56948,-314.12198,191.09274,676.83167,32.922894,90.00215,698.73584,-31.872084,360.74615,768.50354,-336.49652,111.98308,934.76654,-139.63657,234.14044,810.1332,110.94119,161.95847,1146.9216,40.361458,203.5657,792.66254,160.76825,173.85565,1166.3923,50.192886,233.04726,884.32245,148.18263,167.7346,1241.8625,-130.71475
image_051.jpg,tree,61.65003,109.41111,-227.94049,66.09226,101.465195,-216.77838,69.22473,101.280304,-216.65337,72.4783,101.11208,-216.74037,57.542778,102.365234,-215.33772,54.443665,102.49692,-215.2881,51.362984,102.765656,-215.26187,76.951126,105.50696,-137.42754,48.60845,107.31751,-129.96751,67.92201,116.62588,-197.92348,56.49283,117.52021,-195.53915,88.76675,137.41364,-123.755264,34.572613,135.24321,-118.6342,94.36327,78.39647,-214.72675,26.37398,74.73527,-191.60054,63.70456,30.585455,-278.24637,56.303852,27.396107,-237.24992,57.18202,19.03117,-313.84155,66.58266,14.551285,-267.79138,54.004982,20.035759,-297.5247,68.54697,14.435325,-253.78905,55.27919,23.320168,-278.35437,66.07802,19.353165,-236.30186,79.44623,253.95964,7.819874,40.92538,256.82425,-7.534049,152.3007,315.03915,-142.09142,52.256844,344.89774,-27.237888,76.77976,326.33847,94.30706,67.70797,424.22684,96.838936,60.053043,315.8132,119.02696,69.118416,430.61612,106.37954,73.9928,362.4763,101.83267,81.82752,465.1989,25.337633
image_052.jpg,tree,414.873,177.55965,-233.8437,440.13037,141.87297,-173.42001,453.85858,141.43002,-173.86884,467.73834,141.01942,-174.34349,396.613,142.12733,-168.81891,383.37936,141.09528,-168.53174,370.32132,140.42255,-169.27795,489.11154,151.90395,153.34128,353.70435,150.83823,164.98798,437.8004,210.61029,-114.42172,390.69562,210.46266,-105.26551,570.3332,328.56506,262.18893,263.56256,326.38904,281.87503,622.97064,556.8712,23.580427,235.46918,563.90784,52.09032,446.88043,411.2857,-301.5827,399.4881,404.197,-67.124054,417.18326,341.99698,-364.55914,431.16852,331.29245,-53.633064,430.74496,318.23886,-292.89822,408.18912,304.112,27.714762,427.89288,339.2842,-280.07513,411.9762,322.3006,-21.823742,480.11667,803.7874,-91.34397,310.18045,777.1791,91.58699,459.9033,1146.2042,-145.1832,40.553223,951.3069,-1.1496578,379.40744,1464.9781,206.90865,340.20178,927.1532,645.59393,351.397,1502.4698,237.7662,392.98788,890.0465,706.06647,406.14334,1605.3857,-49.573975,397.8066,1045.7632,713.7366
